pxcor,pycor,pcolor,plabel,plabel-color,total_patch_collagen,immediate_patch_collagen,old_collagen,new_myo_collagen,myo_multiplier,new_fibro_collagen,fibro_multiplier,patch_tgfbeta,patch_alveoli,mmp-concentration
17,12,115,"""""",9.9,972,0,960,0,0,0,0,295.5427829,0,1.23E-05
18,12,9.9,"""""",9.9,0,0,0,0,0,0,0,55.36668849,1,2.57E-05
19,12,9.9,"""""",9.9,0,0,0,0,0,0,0,8.718965745,1,5.30E-05
20,12,9.9,"""""",9.9,0,0,0,0,0,0,0,0.975396341,1,1.09E-04
21,12,9.9,"""""",9.9,0,0,0,0,0,0,0,0.089805002,1,2.21E-04
22,12,9.9,"""""",9.9,0,0,0,0,0,0,0,0.006858083,1,4.48E-04
23,12,9.9,"""""",9.9,0,0,0,0,0,0,0,4.50E-04,1,9.03E-04
24,12,9.9,"""""",9.9,0,0,0,0,0,0,0,2.57E-05,1,0.0018097
25,12,9.9,"""""",9.9,0,0,0,0,0,0,0,1.30E-06,1,0.003606905
26,12,9.9,"""""",9.9,0,0,0,0,0,0,0,5.93E-08,1,0.007131593
27,12,9.9,"""""",9.9,0,0,0,0,0,0,0,2.45E-09,1,0.013922933
28,12,9.9,"""""",9.9,0,0,0,0,0,0,0,9.32E-11,1,0.026549043
29,12,9.9,"""""",9.9,0,0,0,0,0,0,0,4.02E-12,1,0.048484282
30,12,9.9,"""""",9.9,0,0,0,0,0,0,0,5.61E-13,1,0.077726565
31,12,9.9,"""""",9.9,0,0,0,0,0,0,0,2.22E-13,1,0.105671028
32,12,117,"""""",9.9,37,0,37,0,0,0,0,9.16E-14,0,0.116761679
33,12,117,"""""",9.9,55,0,55,0,0,0,0,4.15E-14,0,0.105670857
34,12,117,"""""",9.9,73,0,73,0,0,0,0,1.10E-13,0,0.077726236
35,12,117,"""""",9.9,37,0,37,0,0,0,0,1.66E-12,0,0.048483823
36,12,117,"""""",9.9,82,0,82,0,0,0,0,2.86E-11,0,0.02654849
37,12,117,"""""",9.9,253,0,253,0,0,0,0,4.20E-10,0,0.013922327
38,12,117,"""""",9.9,460,0,460,0,0,0,0,4.20E-09,0,0.007130975
39,12,117,"""""",9.9,892,0,892,0,0,0,0,4.32E-08,0,0.003606313
40,12,117,"""""",9.9,1099,0,1099,0,0,0,0,2.95E-07,0,0.001809164
41,12,117,"""""",9.9,946,0,946,0,0,0,0,1.14E-06,0,9.02E-04
42,12,117,"""""",9.9,703,0,703,0,0,0,0,3.25E-06,0,4.48E-04
43,12,117,"""""",9.9,424,0,424,0,0,0,0,7.27E-06,0,2.21E-04
44,12,117,"""""",9.9,289,0,289,0,0,0,0,1.33E-05,0,1.08E-04
45,12,117,"""""",9.9,316,0,316,0,0,0,0,2.02E-05,0,5.29E-05
46,12,117,"""""",9.9,289,0,289,0,0,0,0,2.57E-05,0,2.57E-05
47,12,117,"""""",9.9,235,0,235,0,0,0,0,2.77E-05,0,1.24E-05
48,12,117,"""""",9.9,223,0,223,0,0,0,0,2.52E-05,0,6.02E-06
49,12,117,"""""",9.9,334,0,334,0,0,0,0,1.93E-05,0,2.97E-06
50,12,117,"""""",9.9,382,0,382,0,0,0,0,1.31E-05,0,1.53E-06
-50,11,115,"""""",9.9,402,0,402,0,0,0,0,6.49E-06,0,1.16E-06
-49,11,115,"""""",9.9,255,0,255,0,0,0,0,8.24E-05,0,8.79E-07
-48,11,115,"""""",9.9,240,0,240,0,0,0,0,0.001014582,0,7.20E-07
-47,11,115,"""""",9.9,288,0,288,0,0,0,0,0.010191166,0,6.10E-07
-46,11,115,"""""",9.9,252,0,252,0,0,0,0,0.077928468,0,5.17E-07
-45,11,115,"""""",9.9,270,0,270,0,0,0,0,0.262594125,0,4.31E-07
-44,11,115,"""""",9.9,234,0,234,0,0,0,0,0.601967201,0,3.50E-07
-43,11,115,"""""",9.9,297,0,297,0,0,0,0,0.938778047,0,2.76E-07
-42,11,115,"""""",9.9,240,0,240,0,0,0,0,1.110234293,0,2.11E-07
-41,11,115,"""""",9.9,192,0,192,0,0,0,0,0.95320693,0,1.56E-07
-40,11,115,"""""",9.9,132,0,132,0,0,0,0,0.640130847,0,1.13E-07
-39,11,115,"""""",9.9,12,0,12,0,0,0,0,0.449377966,0,7.89E-08
-38,11,9.9,"""""",9.9,0,0,0,0,0,0,0,1.320461434,1,5.40E-08
-37,11,117,"""""",9.9,1,0,1,0,0,0,0,9.29625494,0,3.62E-08
-36,11,117,"""""",9.9,1,0,1,0,0,0,0,56.07871148,0,2.39E-08
-35,11,117,"""""",9.9,1,0,1,0,0,0,0,293.2266684,0,1.59E-08
-34,11,117,"""""",9.9,1,0,1,0,0,0,0,331.9045926,0,1.12E-08
-33,11,117,"""""",9.9,1,0,1,0,0,0,0,292.766285,0,9.29E-09
-32,11,115,"""""",9.9,24,0,24,0,0,0,0,55.44399793,0,1.02E-08
-31,11,115,"""""",9.9,60,0,60,0,0,0,0,8.783763517,0,1.49E-08
-30,11,115,"""""",9.9,84,0,84,0,0,0,0,0.982421715,0,2.51E-08
-29,11,115,"""""",9.9,168,0,168,0,0,0,0,0.090394925,0,4.45E-08
-28,11,115,"""""",9.9,216,0,216,0,0,0,0,0.006969033,0,7.85E-08
-27,11,115,"""""",9.9,204,0,204,0,0,0,0,6.59E-04,0,1.35E-07
-26,11,115,"""""",9.9,216,0,216,0,0,0,0,3.62E-04,0,2.27E-07
-25,11,115,"""""",9.9,240,0,240,0,0,0,0,4.42E-04,0,3.69E-07
-24,11,115,"""""",9.9,216,0,216,0,0,0,0,4.81E-04,0,5.80E-07
-23,11,115,"""""",9.9,228,0,228,0,0,0,0,4.42E-04,0,8.82E-07
-22,11,115,"""""",9.9,252,0,252,0,0,0,0,3.40E-04,0,1.29E-06
-21,11,115,"""""",9.9,324,0,324,0,0,0,0,2.38E-04,0,1.83E-06
-20,11,115,"""""",9.9,360,0,360,0,0,0,0,2.12E-04,0,2.49E-06
-19,11,115,"""""",9.9,324,0,324,0,0,0,0,6.48E-04,0,3.27E-06
-18,11,115,"""""",9.9,276,0,276,0,0,0,0,0.006784436,0,4.11E-06
-17,11,117,"""""",9.9,157,0,157,0,0,0,0,0.094415897,0,4.97E-06
-16,11,117,"""""",9.9,73,0,73,0,0,0,0,1.07825905,0,5.77E-06
-15,11,117,"""""",9.9,25,0,25,0,0,0,0,10.16645425,0,6.42E-06
-14,11,117,"""""",9.9,1,0,1,0,0,0,0,74.90012769,0,6.84E-06
-13,11,117,"""""",9.9,1,0,1,0,0,0,0,331.0330559,0,6.99E-06
-12,11,117,"""""",9.9,1,0,1,0,0,0,0,1472.358049,0,6.84E-06
-11,11,9.9,"""""",9.9,0,0,0,0,0,0,0,331.032886,1,6.41E-06
-10,11,9.9,"""""",9.9,0,0,0,0,0,0,0,74.89992897,1,5.77E-06
-9,11,9.9,"""""",9.9,0,0,0,0,0,0,0,10.16942547,1,4.97E-06
-8,11,9.9,"""""",9.9,0,0,0,0,0,0,0,1.134681999,1,4.11E-06
-7,11,9.9,"""""",9.9,0,0,0,0,0,0,0,0.101060327,1,3.26E-06
-6,11,9.9,"""""",9.9,0,0,0,0,0,0,0,0.007619595,1,2.49E-06
-5,11,9.9,"""""",9.9,0,0,0,0,0,0,0,5.06E-04,1,1.83E-06
-4,11,115,"""""",9.9,18,0,18,0,0,0,0,2.32E-04,0,1.29E-06
-3,11,117,"""""",9.9,91,0,91,0,0,0,0,0.002757697,0,8.82E-07
-2,11,115,"""""",9.9,162,0,162,0,0,0,0,0.031093984,0,5.81E-07
-1,11,115,"""""",9.9,144,0,144,0,0,0,0,0.256892031,0,3.70E-07
0,11,115,"""""",9.9,126,0,126,0,0,0,0,1.856467594,0,2.29E-07
1,11,117,"""""",9.9,109,0,109,0,0,0,0,4.841278983,0,1.38E-07
2,11,117,"""""",9.9,82,0,82,0,0,0,0,8.069115155,0,8.17E-08
3,11,115,"""""",9.9,45,0,45,0,0,0,0,9.974985217,0,4.84E-08
4,11,115,"""""",9.9,72,0,72,0,0,0,0,8.367239255,0,2.95E-08
5,11,115,"""""",9.9,207,0,207,0,0,0,0,4.3636318,0,1.96E-08
6,11,117,"""""",9.9,271,0,271,0,0,0,0,1.430989926,0,1.53E-08
7,11,117,"""""",9.9,280,0,280,0,0,0,0,0.217668872,0,1.49E-08
8,11,117,"""""",9.9,217,0,217,0,0,0,0,0.025534404,0,1.87E-08
9,11,117,"""""",9.9,163,0,163,0,0,0,0,0.00270149,0,2.93E-08
10,11,117,"""""",9.9,235,0,235,0,0,0,0,0.004712756,0,5.43E-08
11,11,117,"""""",9.9,289,0,289,0,0,0,0,0.057533954,0,1.11E-07
12,11,117,"""""",9.9,298,0,298,0,0,0,0,0.603123655,0,2.37E-07
13,11,117,"""""",9.9,325,0,325,0,0,0,0,4.719646763,0,5.12E-07
14,11,117,"""""",9.9,235,0,235,0,0,0,0,28.68983932,0,1.11E-06
15,11,117,"""""",9.9,136,0,136,0,0,0,0,55.28510778,0,2.37E-06
16,11,117,"""""",9.9,64,0,64,0,0,0,0,75.13197211,0,5.02E-06
17,11,117,"""""",9.9,19,0,19,0,0,0,0,55.36459874,0,1.05E-05
18,11,9.9,"""""",9.9,0,0,0,0,0,0,0,28.79329827,1,2.17E-05
19,11,9.9,"""""",9.9,0,0,0,0,0,0,0,4.848396395,1,4.44E-05
20,11,9.9,"""""",9.9,0,0,0,0,0,0,0,0.632212323,1,9.00E-05
21,11,9.9,"""""",9.9,0,0,0,0,0,0,0,0.061918744,1,1.81E-04
22,11,9.9,"""""",9.9,0,0,0,0,0,0,0,0.005005647,1,3.59E-04
23,11,9.9,"""""",9.9,0,0,0,0,0,0,0,3.41E-04,1,7.08E-04
24,11,9.9,"""""",9.9,0,0,0,0,0,0,0,2.02E-05,1,0.00138212
25,11,9.9,"""""",9.9,0,0,0,0,0,0,0,1.05E-06,1,0.002661851
26,11,9.9,"""""",9.9,0,0,0,0,0,0,0,4.87E-08,1,0.005035276
27,11,9.9,"""""",9.9,0,0,0,0,0,0,0,2.09E-09,1,0.009269018
28,11,9.9,"""""",9.9,0,0,0,0,0,0,0,1.15E-10,1,0.016333056
29,11,9.9,"""""",9.9,0,0,0,0,0,0,0,2.49E-11,1,0.026548599
30,11,9.9,"""""",9.9,0,0,0,0,0,0,0,1.15E-11,1,0.038557792
31,11,117,"""""",9.9,1,0,1,0,0,0,0,5.06E-12,0,0.048626755
32,11,117,"""""",9.9,64,0,64,0,0,0,0,1.90E-12,0,0.05265693
33,11,117,"""""",9.9,91,0,91,0,0,0,0,5.72E-13,0,0.048626683
34,11,117,"""""",9.9,109,0,109,0,0,0,0,1.64E-13,0,0.038557654
35,11,117,"""""",9.9,109,0,109,0,0,0,0,5.16E-13,0,0.026548406
36,11,117,"""""",9.9,109,0,109,0,0,0,0,7.74E-12,0,0.016332826
37,11,115,"""""",9.9,225,0,216,0,0,0,0,9.10E-11,0,0.009268771
38,11,117,"""""",9.9,415,0,406,0,0,0,0,8.01E-10,0,0.005035032
39,11,115,"""""",9.9,711,0,702,0,0,0,0,5.48E-09,0,0.002661632
40,11,117,"""""",9.9,874,0,874,0,0,0,0,2.60E-08,0,0.001381944
41,11,117,"""""",9.9,856,0,856,0,0,0,0,8.26E-08,0,7.08E-04
42,11,117,"""""",9.9,757,0,757,0,0,0,0,2.06E-07,0,3.59E-04
43,11,117,"""""",9.9,523,0,523,0,0,0,0,4.19E-07,0,1.81E-04
44,11,117,"""""",9.9,415,0,415,0,0,0,0,7.19E-07,0,9.01E-05
45,11,117,"""""",9.9,388,0,388,0,0,0,0,1.05E-06,0,4.46E-05
46,11,117,"""""",9.9,343,0,343,0,0,0,0,1.31E-06,0,2.20E-05
47,11,117,"""""",9.9,262,0,262,0,0,0,0,1.41E-06,0,1.09E-05
48,11,117,"""""",9.9,247,0,247,0,0,0,0,1.30E-06,0,5.54E-06
49,11,115,"""""",9.9,339,0,339,0,0,0,0,1.06E-06,0,2.96E-06
50,11,117,"""""",9.9,520,0,520,0,0,0,0,1.11E-06,0,1.74E-06
-50,10,115,"""""",9.9,609,0,609,0,0,0,0,4.64E-06,0,1.90E-06
-49,10,115,"""""",9.9,411,0,411,0,0,0,0,3.66E-05,0,1.65E-06
-48,10,115,"""""",9.9,264,0,264,0,0,0,0,3.53E-04,0,1.46E-06
-47,10,115,"""""",9.9,216,0,216,0,0,0,0,0.002763861,0,1.29E-06
-46,10,115,"""""",9.9,180,0,180,0,0,0,0,0.011634539,0,1.11E-06
-45,10,115,"""""",9.9,264,0,264,0,0,0,0,0.031522923,0,9.34E-07
-44,10,115,"""""",9.9,288,0,288,0,0,0,0,0.059934972,0,7.57E-07
-43,10,115,"""""",9.9,396,0,396,0,0,0,0,0.087064379,0,5.95E-07
-42,10,115,"""""",9.9,348,0,348,0,0,0,0,0.097472566,0,4.52E-07
-41,10,115,"""""",9.9,240,0,240,0,0,0,0,0.08743508,0,3.33E-07
-40,10,115,"""""",9.9,156,0,156,0,0,0,0,0.070475072,0,2.38E-07
-39,10,115,"""""",9.9,60,0,60,0,0,0,0,0.144462446,0,1.66E-07
-38,10,115,"""""",9.9,12,0,12,0,0,0,0,1.176596842,0,1.13E-07
-37,10,117,"""""",9.9,1,0,1,0,0,0,0,10.22851048,0,7.54E-08
-36,10,117,"""""",9.9,1,0,1,0,0,0,0,74.98115447,0,4.98E-08
-35,10,117,"""""",9.9,1,0,1,0,0,0,0,331.1234781,0,3.30E-08
-34,10,117,"""""",9.9,1,0,1,0,0,0,0,1472.43806,0,2.29E-08
-33,10,9.9,"""""",9.9,0,0,0,0,0,0,0,331.0876922,1,1.83E-08
-32,10,9.9,"""""",9.9,0,0,0,0,0,0,0,74.92862089,1,1.92E-08
-31,10,115,"""""",9.9,24,0,24,0,0,0,0,10.17990647,0,2.69E-08
-30,10,115,"""""",9.9,60,0,60,0,0,0,0,1.13708199,0,4.50E-08
-29,10,115,"""""",9.9,120,0,120,0,0,0,0,0.101021028,0,8.00E-08
-28,10,115,"""""",9.9,192,0,192,0,0,0,0,0.007597677,0,1.43E-07
-27,10,115,"""""",9.9,156,0,156,0,0,0,0,5.01E-04,0,2.49E-07
-26,10,115,"""""",9.9,132,0,132,0,0,0,0,4.71E-05,0,4.23E-07
-25,10,115,"""""",9.9,108,0,108,0,0,0,0,2.63E-05,0,6.98E-07
-24,10,115,"""""",9.9,132,0,132,0,0,0,0,2.80E-05,0,1.11E-06
-23,10,115,"""""",9.9,216,0,216,0,0,0,0,3.65E-05,0,1.72E-06
-22,10,115,"""""",9.9,300,0,300,0,0,0,0,1.16E-04,0,2.56E-06
-21,10,115,"""""",9.9,300,0,300,0,0,0,0,4.35E-04,0,3.67E-06
-20,10,115,"""""",9.9,228,0,228,0,0,0,0,0.001299404,0,5.06E-06
-19,10,115,"""""",9.9,204,0,204,0,0,0,0,0.003211066,0,6.72E-06
-18,10,115,"""""",9.9,192,0,192,0,0,0,0,0.011448921,0,8.55E-06
-17,10,115,"""""",9.9,120,0,120,0,0,0,0,0.089730973,0,1.04E-05
-16,10,117,"""""",9.9,61,0,61,0,0,0,0,0.935129716,0,1.22E-05
-15,10,117,"""""",9.9,25,0,25,0,0,0,0,8.713318261,0,1.36E-05
-14,10,117,"""""",9.9,1,0,1,0,0,0,0,55.20004021,0,1.46E-05
-13,10,117,"""""",9.9,1,0,1,0,0,0,0,292.2087187,0,1.49E-05
-12,10,117,"""""",9.9,1,0,1,0,0,0,0,331.0341485,0,1.46E-05
-11,10,117,"""""",9.9,1,0,1,0,0,0,0,292.2062288,0,1.36E-05
-10,10,117,"""""",9.9,1,0,1,0,0,0,0,55.19523003,0,1.22E-05
-9,10,9.9,"""""",9.9,0,0,0,0,0,0,0,8.70985882,1,1.04E-05
-8,10,9.9,"""""",9.9,0,0,0,0,0,0,0,0.975044845,1,8.54E-06
-7,10,9.9,"""""",9.9,0,0,0,0,0,0,0,0.089797391,1,6.71E-06
-6,10,117,"""""",9.9,1,0,1,0,0,0,0,0.006860895,0,5.06E-06
-5,10,117,"""""",9.9,1,0,1,0,0,0,0,4.57E-04,0,3.66E-06
-4,10,115,"""""",9.9,18,0,18,0,0,0,0,1.25E-04,0,2.55E-06
-3,10,115,"""""",9.9,153,0,153,0,0,0,0,0.001182703,0,1.72E-06
-2,10,117,"""""",9.9,271,0,271,0,0,0,0,0.010419426,0,1.11E-06
-1,10,117,"""""",9.9,379,0,379,0,0,0,0,0.078135621,0,6.97E-07
0,10,117,"""""",9.9,361,0,361,0,0,0,0,0.240145932,0,4.23E-07
1,10,117,"""""",9.9,280,0,280,0,0,0,0,0.56812342,0,2.49E-07
2,10,115,"""""",9.9,126,0,126,0,0,0,0,0.907761715,0,1.42E-07
3,10,115,"""""",9.9,36,0,36,0,0,0,0,1.102361794,0,7.98E-08
4,10,115,"""""",9.9,54,0,54,0,0,0,0,0.942215667,0,4.42E-08
5,10,115,"""""",9.9,171,0,171,0,0,0,0,0.564090922,0,2.48E-08
6,10,115,"""""",9.9,189,0,189,0,0,0,0,0.23475817,0,1.52E-08
7,10,117,"""""",9.9,217,0,217,0,0,0,0,0.066997709,0,1.15E-08
8,10,117,"""""",9.9,217,0,217,0,0,0,0,0.009788214,0,1.29E-08
9,10,117,"""""",9.9,217,0,217,0,0,0,0,0.001237908,0,2.08E-08
10,10,115,"""""",9.9,216,0,216,0,0,0,0,0.002749757,0,4.13E-08
11,10,115,"""""",9.9,243,0,243,0,0,0,0,0.030795187,0,8.87E-08
12,10,115,"""""",9.9,288,0,288,0,0,0,0,0.273041238,0,1.94E-07
13,10,117,"""""",9.9,343,0,343,0,0,0,0,1.828719098,0,4.25E-07
14,10,117,"""""",9.9,352,0,352,0,0,0,0,4.819598921,0,9.19E-07
15,10,117,"""""",9.9,235,0,235,0,0,0,0,8.702702432,0,1.96E-06
16,10,117,"""""",9.9,145,0,145,0,0,0,0,10.17369503,0,4.13E-06
17,10,117,"""""",9.9,46,0,46,0,0,0,0,8.717961918,0,8.58E-06
18,10,9.9,"""""",9.9,0,0,0,0,0,0,0,4.84829619,1,1.76E-05
19,10,9.9,"""""",9.9,0,0,0,0,0,0,0,1.84983485,1,3.55E-05
20,10,9.9,"""""",9.9,0,0,0,0,0,0,0,0.285148609,1,7.08E-05
21,10,9.9,"""""",9.9,0,0,0,0,0,0,0,0.032820259,1,1.40E-04
22,10,9.9,"""""",9.9,0,0,0,0,0,0,0,0.002906733,1,2.72E-04
23,10,9.9,"""""",9.9,0,0,0,0,0,0,0,2.13E-04,1,5.22E-04
24,10,9.9,"""""",9.9,0,0,0,0,0,0,0,1.33E-05,1,9.87E-04
25,10,9.9,"""""",9.9,0,0,0,0,0,0,0,7.24E-07,1,0.001827147
26,10,9.9,"""""",9.9,0,0,0,0,0,0,0,3.66E-08,1,0.003288618
27,10,9.9,"""""",9.9,0,0,0,0,0,0,0,2.94E-09,1,0.005687961
28,10,9.9,"""""",9.9,0,0,0,0,0,0,0,9.89E-10,1,0.009268825
29,10,9.9,"""""",9.9,0,0,0,0,0,0,0,5.24E-10,1,0.013922304
30,10,117,"""""",9.9,1,0,1,0,0,0,0,2.52E-10,0,0.018880954
31,10,117,"""""",9.9,10,0,10,0,0,0,0,1.03E-10,0,0.02279712
32,10,117,"""""",9.9,127,0,127,0,0,0,0,3.45E-11,0,0.024293105
33,10,115,"""""",9.9,189,0,189,0,0,0,0,9.00E-12,0,0.022797093
34,10,115,"""""",9.9,216,0,216,0,0,0,0,1.74E-12,0,0.018880903
35,10,115,"""""",9.9,171,0,171,0,0,0,0,3.76E-13,0,0.013922236
36,10,115,"""""",9.9,144,0,144,0,0,0,0,1.59E-12,0,0.00926875
37,10,115,"""""",9.9,216,0,207,0,0,0,0,1.37E-11,0,0.005687892
38,10,117,"""""",9.9,424,0,424,0,0,0,1,1.18E-10,0,0.00328857
39,10,115,"""""",9.9,657,0,648,0,0,0,0,4.58E-10,0,0.001827138
40,10,115,"""""",9.9,765,0,765,0,0,0,0,1.81E-09,0,9.87E-04
41,10,117,"""""",9.9,784,0,784,0,0,0,0,5.05E-09,0,5.23E-04
42,10,117,"""""",9.9,766,0,766,0,0,0,0,1.21E-08,0,2.72E-04
43,10,117,"""""",9.9,658,0,658,0,0,0,0,2.72E-08,0,1.40E-04
44,10,117,"""""",9.9,514,0,514,0,0,0,0,6.06E-08,0,7.14E-05
45,10,117,"""""",9.9,325,0,325,0,0,0,0,1.29E-07,0,3.62E-05
46,10,115,"""""",9.9,279,0,279,0,0,0,0,2.50E-07,0,1.84E-05
47,10,115,"""""",9.9,198,0,198,0,0,0,0,4.46E-07,0,9.64E-06
48,10,115,"""""",9.9,291,0,291,0,0,0,0,7.21E-07,0,5.36E-06
49,10,115,"""""",9.9,492,0,492,0,0,0,0,1.06E-06,0,3.33E-06
50,10,115,"""""",9.9,621,0,621,0,0,0,0,1.63E-06,0,2.37E-06
-50,9,115,"""""",9.9,456,0,456,0,0,0,0,3.35E-05,0,3.60E-06
-49,9,115,"""""",9.9,414,0,414,0,0,0,0,6.04E-05,0,3.35E-06
-48,9,115,"""""",9.9,240,0,240,0,0,0,0,1.80E-04,0,3.08E-06
-47,9,115,"""""",9.9,120,0,120,0,0,0,0,5.56E-04,0,2.76E-06
-46,9,115,"""""",9.9,120,0,120,0,0,0,0,0.001510177,0,2.39E-06
-45,9,115,"""""",9.9,240,0,240,0,0,0,0,0.003148357,0,2.00E-06
-44,9,115,"""""",9.9,336,0,336,0,0,0,0,0.005212205,0,1.61E-06
-43,9,115,"""""",9.9,384,0,384,0,0,0,0,0.006908583,0,1.26E-06
-42,9,115,"""""",9.9,348,0,348,0,0,0,0,0.007525914,0,9.49E-07
-41,9,115,"""""",9.9,252,0,252,0,0,0,0,0.007199397,0,6.94E-07
-40,9,115,"""""",9.9,192,0,192,0,0,0,0,0.01209937,0,4.93E-07
-39,9,115,"""""",9.9,72,0,72,0,0,0,0,0.093806827,0,3.41E-07
-38,9,115,"""""",9.9,12,0,12,0,0,0,0,0.978964195,0,2.31E-07
-37,9,117,"""""",9.9,1,0,1,0,0,0,0,8.71480546,0,1.54E-07
-36,9,117,"""""",9.9,1,0,1,0,0,0,0,55.20142543,0,1.02E-07
-35,9,117,"""""",9.9,1,0,1,0,0,0,0,292.2126532,0,6.73E-08
-34,9,117,"""""",9.9,1,0,1,0,0,0,0,331.0389687,0,4.62E-08
-33,9,9.9,"""""",9.9,0,0,0,0,0,0,0,292.2102563,1,3.57E-08
-32,9,9.9,"""""",9.9,0,0,0,0,0,0,0,55.19770592,1,3.54E-08
-31,9,9.9,"""""",9.9,0,0,0,0,0,0,0,8.71098121,1,4.76E-08
-30,9,115,"""""",9.9,24,0,24,0,0,0,0,0.975374374,0,7.84E-08
-29,9,115,"""""",9.9,48,0,48,0,0,0,0,0.089837441,0,1.40E-07
-28,9,115,"""""",9.9,84,0,84,0,0,0,0,0.006842356,0,2.51E-07
-27,9,115,"""""",9.9,60,0,60,0,0,0,0,4.48E-04,0,4.45E-07
-26,9,115,"""""",9.9,24,0,24,0,0,0,0,2.65E-05,0,7.67E-07
-25,9,115,"""""",9.9,24,0,24,0,0,0,0,2.73E-06,0,1.29E-06
-24,9,115,"""""",9.9,72,0,72,0,0,0,0,4.57E-06,0,2.08E-06
-23,9,115,"""""",9.9,132,0,132,0,0,0,0,4.30E-05,0,3.27E-06
-22,9,115,"""""",9.9,180,0,180,0,0,0,0,4.29E-04,0,4.95E-06
-21,9,115,"""""",9.9,228,0,228,0,0,0,0,0.003263519,0,7.21E-06
-20,9,115,"""""",9.9,168,0,168,0,0,0,0,0.01254326,0,1.01E-05
-19,9,115,"""""",9.9,96,0,96,0,0,0,0,0.033141114,0,1.36E-05
-18,9,115,"""""",9.9,48,0,48,0,0,0,0,0.066708169,0,1.75E-05
-17,9,115,"""""",9.9,24,0,24,0,0,0,0,0.149971211,0,2.16E-05
-16,9,115,"""""",9.9,24,0,24,0,0,0,0,0.731249436,0,2.55E-05
-15,9,115,"""""",9.9,12,0,12,0,0,0,0,4.931889751,0,2.87E-05
-14,9,117,"""""",9.9,1,0,1,0,0,0,0,28.76974191,0,3.08E-05
-13,9,117,"""""",9.9,1,0,1,0,0,0,0,55.22797629,0,3.15E-05
-12,9,117,"""""",9.9,1,0,1,0,0,0,0,74.91242874,0,3.08E-05
-11,9,115,"""""",9.9,9,0,9,0,0,0,0,55.19827873,0,2.87E-05
-10,9,115,"""""",9.9,18,0,18,0,0,0,0,28.70816271,0,2.55E-05
-9,9,117,"""""",9.9,19,0,19,0,0,0,0,4.843583022,0,2.16E-05
-8,9,9.9,"""""",9.9,0,0,0,0,0,0,0,0.631972242,1,1.75E-05
-7,9,117,"""""",9.9,1,0,1,0,0,0,0,0.061908213,0,1.36E-05
-6,9,117,"""""",9.9,1,0,1,0,0,0,0,0.005005577,0,1.01E-05
-5,9,117,"""""",9.9,1,0,1,0,0,0,0,3.44E-04,0,7.20E-06
-4,9,117,"""""",9.9,64,0,64,0,0,0,0,5.80E-05,0,4.94E-06
-3,9,115,"""""",9.9,207,0,207,0,0,0,0,3.77E-04,0,3.26E-06
-2,9,115,"""""",9.9,396,0,396,0,0,0,0,0.002682508,0,2.08E-06
-1,9,117,"""""",9.9,523,0,523,0,0,0,0,0.010791099,0,1.28E-06
0,9,117,"""""",9.9,505,0,505,0,0,0,0,0.02553151,0,7.64E-07
1,9,117,"""""",9.9,379,0,379,0,0,0,0,0.048548048,0,4.42E-07
2,9,115,"""""",9.9,243,0,243,0,0,0,0,0.082730265,0,2.48E-07
3,9,115,"""""",9.9,63,0,63,0,0,0,0,0.097768986,0,1.36E-07
4,9,115,"""""",9.9,126,0,126,0,0,0,0,0.086455715,0,7.25E-08
5,9,115,"""""",9.9,144,0,144,0,0,0,0,0.055976946,0,3.82E-08
6,9,115,"""""",9.9,126,0,126,0,0,0,0,0.027722635,0,2.05E-08
7,9,115,"""""",9.9,72,0,72,0,0,0,0,0.01047926,0,1.25E-08
8,9,115,"""""",9.9,126,0,126,0,0,0,0,0.002686512,0,1.11E-08
9,9,115,"""""",9.9,171,0,171,0,0,0,0,4.63E-04,0,1.64E-08
10,9,115,"""""",9.9,216,0,216,0,0,0,0,0.001247556,0,3.25E-08
11,9,115,"""""",9.9,144,0,144,0,0,0,0,0.01180538,0,7.09E-08
12,9,115,"""""",9.9,189,0,189,0,0,0,0,0.085698399,0,1.56E-07
13,9,117,"""""",9.9,280,0,280,0,0,0,0,0.281031246,0,3.43E-07
14,9,117,"""""",9.9,307,0,307,0,0,0,0,0.627329701,0,7.39E-07
15,9,117,"""""",9.9,307,0,307,0,0,0,0,0.971524893,0,1.57E-06
16,9,117,"""""",9.9,181,0,172,0,0,0,1,1.133449928,0,3.27E-06
17,9,117,"""""",9.9,91,0,82,0,0,0,1,0.974995133,0,6.73E-06
18,9,115,"""""",9.9,9,0,0,0,0,0,1,0.632157513,0,1.36E-05
19,9,9.9,"""""",9.9,0,0,0,0,0,0,0,0.285143611,1,2.71E-05
20,9,9.9,"""""",9.9,0,0,0,0,0,0,0,0.087752964,1,5.32E-05
21,9,9.9,"""""",9.9,0,0,0,0,0,0,0,0.012536648,1,1.03E-04
22,9,9.9,"""""",9.9,0,0,0,0,0,0,0,0.001315377,1,1.95E-04
23,9,9.9,"""""",9.9,0,0,0,0,0,0,0,1.08E-04,1,3.64E-04
24,9,9.9,"""""",9.9,0,0,0,0,0,0,0,7.35E-06,1,6.64E-04
25,9,9.9,"""""",9.9,0,0,0,0,0,0,0,4.79E-07,1,0.001178347
26,9,9.9,"""""",9.9,0,0,0,0,0,0,0,6.83E-08,1,0.002016701
27,9,9.9,"""""",9.9,0,0,0,0,0,0,0,3.45E-08,1,0.003288539
